ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL2336069;86957;Smallmolecule;None;-3235;2;Human;0;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;516;11;2;4;7.1;C/C(=N\OCc1ccc(C2CCCCC2)c(C(F)(F)F)c1)c1ccc(CNCCC(=O)O)c(C2CC2)c1
CHEMBL2336070;86958;Smallmolecule;None;-1995;2;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;502;8;1;4;6.5;C/C(=N\OCc1ccc(C2CCCCC2)c(C(F)(F)F)c1)c1ccc(CN2CC(C(=O)O)C2)c(C)c1
CHEMBL2336085;86972;Smallmolecule;None;-2630;2;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;462;10;2;4;5.9;C/C(=N\OCc1ccc(C2CCCC2)c(C(F)(F)F)c1)c1ccc(CNCCC(=O)O)cc1
CHEMBL2336086;86973;Smallmolecule;None;-5011;2;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;476;10;2;4;6.3;C/C(=N\OCc1ccc(C2CCCCC2)c(C(F)(F)F)c1)c1ccc(CNCCC(=O)O)cc1
CHEMBL2336087;86974;Smallmolecule;None;-1659;2;Human;0;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;477;10;2;5;5.7;C/C(=N\OCc1ccc(C2CCCCC2)c(C(F)(F)F)c1)c1ccc(CNCCC(=O)O)nc1
fingolimod;1532;Smallmolecule;None;-23;4;Human;72;Functional;3;5.6;5.6;5.6;EC50;ChEMBL;307;12;3;3;3.2;CCCCCCCCc1ccc(cc1)CCC(CO)(CO)N
fingolimod;1532;Smallmolecule;None;-23;4;Human;72;Functional;3;8.1;8.1;8.1;pEC50;DrugCentral;307;12;3;3;3.2;CCCCCCCCc1ccc(cc1)CCC(CO)(CO)N
CHEMBL2336084;86971;Smallmolecule;None;-331;2;Human;0;Functional;1;5.2;5.2;5.2;EC50;ChEMBL;476;10;2;5;5.9;C/C(=N\OCc1ccc(-c2cccs2)c(C(F)(F)F)c1)c1ccc(CNCCC(=O)O)cc1
CHEMBL3105245;103996;Smallmolecule;None;-776;2;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;455;9;2;5;4.3;Cc1cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc(C)c1OCC(=O)NCCO
CHEMBL3105246;103997;Smallmolecule;None;-169;2;Human;0;Functional;1;6.3;6.2;6.3;EC50;ChEMBL;475;9;1;5;4.7;Cc1cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc(C)c1OCCNS(C)(=O)=O
CHEMBL3105247;103998;Smallmolecule;None;-37;2;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;440;6;2;7;4.4;Cc1cc(-c2noc(-c3sc(C)c4c3C[C@@H]3[C@H]4C3(C)C)n2)cc(C)c1OC[C@@H](O)CO
CHEMBL3105249;104000;Smallmolecule;None;-93;2;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;440;6;2;7;4.4;Cc1cc(-c2nnc(-c3sc(C)c4c3C[C@@H]3[C@H]4C3(C)C)o2)cc(C)c1OCC(O)CO
CHEMBL3105250;104001;Smallmolecule;None;-109;2;Human;0;Functional;1;7.0;7.0;7.0;EC50;ChEMBL;439;6;2;6;5.0;Cc1cc(-c2cnc(-c3sc(C)c4c3C[C@@H]3[C@H]4C3(C)C)o2)cc(C)c1OCC(O)CO
CHEMBL3105478;104016;Smallmolecule;None;-15;2;Human;0;Functional;2;7.2;7.7;8.2;EC50;ChEMBL;497;8;3;8;3.5;Cc1cc(-c2noc(-c3sc(C)c4c3C[C@@H]3[C@H]4C3(C)C)n2)cc(C)c1OCC(O)CNC(=O)CO
CHEMBL3105479;104017;Smallmolecule;None;-660;4;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;436;6;1;5;6.0;CCc1cc(-c2noc(-c3sc(C)c4c3C[C@@H]3[C@H]4C3(C)C)n2)cc(C)c1CCC(=O)O
CHEMBL3102985;103703;Smallmolecule;None;-181;2;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;469;11;2;5;5.2;Cc1cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc(C)c1OCCCNCC(=O)O
CHEMBL3102986;103704;Smallmolecule;None;-380;2;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;495;10;1;5;5.6;Cc1cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc(C)c1OCCCN1CC(C(=O)O)C1
CHEMBL3102989;103707;Smallmolecule;None;-741;2;Human;0;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;418;7;1;4;5.5;Cc1cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc(Cl)c1OCCO
CHEMBL3102992;103710;Smallmolecule;None;-380;2;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;412;8;1;4;5.5;Cc1cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc(C)c1OCCCO
CHEMBL3102993;103711;Smallmolecule;None;-776;2;Human;0;Functional;1;6.2;6.2;6.2;EC50;ChEMBL;428;8;2;5;4.5;Cc1cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc(C)c1OC[C@@H](O)CO
CHEMBL3103656;103739;Smallmolecule;None;-346;2;Human;0;Functional;1;6.3;6.3;6.3;EC50;ChEMBL;428;8;2;5;4.5;Cc1cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc(C)c1OC[C@H](O)CO
CHEMBL3103657;103740;Smallmolecule;None;-346;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;442;9;2;5;4.8;Cc1cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc(C)c1OCC(CO)CO
CHEMBL3103658;103741;Smallmolecule;None;-288;2;Human;0;Functional;1;6.4;6.4;6.4;EC50;ChEMBL;397;7;1;4;5.1;Cc1cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc(C)c1OCCN
CHEMBL3105480;104018;Smallmolecule;None;-100;2;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;527;13;3;6;5.1;Cc1cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc(C)c1OCCCNC(CC(=O)O)C(=O)O
CHEMBL3105481;104019;Smallmolecule;None;-398;2;Human;0;Functional;1;6.2;6.2;6.2;EC50;ChEMBL;485;11;3;6;4.2;Cc1cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc(C)c1OCC(O)CNCC(=O)O
CHEMBL3105482;104020;Smallmolecule;None;-501;2;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;511;10;2;6;4.5;Cc1cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc(C)c1OCC(O)CN1CC(C(=O)O)C1
CHEMBL3105483;104021;Smallmolecule;None;-616;2;Human;0;Functional;1;6.3;6.3;6.3;EC50;ChEMBL;469;10;2;5;4.7;Cc1cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc(C)c1OCCCNC(=O)CO
CHEMBL3105484;104022;Smallmolecule;None;-346;2;Human;0;Functional;2;6.4;6.4;6.4;EC50;ChEMBL;485;10;3;6;3.6;Cc1cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc(C)c1OCC(O)CNC(=O)CO
CHEMBL3105486;104024;Smallmolecule;None;-295;2;Human;0;Functional;1;5.3;5.3;5.3;EC50;ChEMBL;410;7;1;3;5.8;Cc1cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc(C)c1CCC(=O)O
CHEMBL3105487;104025;Smallmolecule;None;-1445;2;Human;0;Functional;1;6.1;6.1;6.1;EC50;ChEMBL;411;7;1;4;4.6;Cc1cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc(C)c1OCC(N)=O
CHEMBL3105488;104026;Smallmolecule;None;-257;2;Human;0;Functional;1;6.1;6.1;6.1;EC50;ChEMBL;425;7;1;4;4.9;CNC(=O)COc1c(C)cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc1C
CHEMBL3105489;104027;Smallmolecule;None;-301;2;Human;0;Functional;1;6.1;6.1;6.1;EC50;ChEMBL;411;8;1;4;5.4;CNCCOc1c(C)cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc1C
CHEMBL3105490;104028;Smallmolecule;None;-204;2;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;441;10;2;5;4.7;Cc1cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc(C)c1OCCNCCO
CHEMBL3341920;114161;Smallmolecule;None;-61;2;Human;0;Functional;1;6.3;6.2;6.3;EC50;ChEMBL;452;9;4;6;3.4;NC(CO)(CCc1ccc(-c2coc(-c3ccc(Cl)cc3)n2)cc1)COP(=O)(O)O
CHEMBL3105491;104029;Smallmolecule;None;-263;2;Human;0;Functional;1;5.6;5.5;5.6;EC50;ChEMBL;425;8;0;4;5.7;Cc1cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc(C)c1OCCN(C)C
CHEMBL3105492;104030;Smallmolecule;None;-630;2;Human;0;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;411;8;1;4;5.5;Cc1cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc(C)c1OCCCN
CHEMBL3105493;104031;Smallmolecule;None;-741;2;Human;0;Functional;1;5.3;5.3;5.3;EC50;ChEMBL;425;9;1;4;5.8;CNCCCOc1c(C)cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc1C
CHEMBL3102988;103706;Smallmolecule;None;-3890;2;Human;0;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;438;7;1;4;5.8;Cc1sc(C(=O)CCc2cc(Cl)c(OCCO)c(Cl)c2)c2c1[C@H]1[C@@H](C2)C1(C)C
CHEMBL3103661;103744;Smallmolecule;None;-107;2;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;370;7;1;4;4.5;Cc1sc(C(=O)CCc2ccc(OCCO)cc2)c2c1[C@H]1[C@@H](C2)C1(C)C
CHEMBL3103662;103745;Smallmolecule;None;-602;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;400;8;1;5;4.5;COc1cc(OCCO)ccc1CCC(=O)c1sc(C)c2c1C[C@@H]1[C@H]2C1(C)C
CHEMBL3103663;103746;Smallmolecule;None;-812;2;Human;0;Functional;1;5.3;5.3;5.3;EC50;ChEMBL;404;7;1;4;5.2;Cc1sc(C(=O)CCc2ccc(OCCO)cc2Cl)c2c1[C@H]1[C@@H](C2)C1(C)C
CHEMBL3103667;103750;Smallmolecule;None;-446;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;384;7;1;4;4.8;Cc1cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)ccc1OCCO
CHEMBL3103668;103751;Smallmolecule;None;-478;2;Human;0;Functional;1;5.3;5.3;5.3;EC50;ChEMBL;404;7;1;4;5.2;Cc1sc(C(=O)CCc2ccc(OCCO)c(Cl)c2)c2c1[C@H]1[C@@H](C2)C1(C)C
CHEMBL3120183;104743;Smallmolecule;None;-6;2;Human;0;Functional;1;7.8;7.8;7.8;EC50;ChEMBL;468;8;1;6;6.4;CCc1cc(-c2noc(-c3sc(CC)c4c3CCC(C)(C)C4)n2)cc(C)c1OC[C@@H](C)CO
CHEMBL3121960;104837;Smallmolecule;None;-5;2;Human;0;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;468;8;1;6;6.3;CCc1cc(-c2noc(-c3sc(CC)c4c3CCC(C)(C)C4)n2)cc(C)c1OCCC(=O)O
CHEMBL3121961;104838;Smallmolecule;None;-4;2;Human;0;Functional;1;8.2;8.2;8.2;EC50;ChEMBL;511;11;2;7;5.9;CCc1cc(-c2noc(-c3sc(CC)c4c3CCC(C)(C)C4)n2)cc(C)c1OCCNCCC(=O)O
CHEMBL3121962;104839;Smallmolecule;None;-1949;2;Human;0;Functional;1;5.3;5.3;5.3;EC50;ChEMBL;475;12;3;6;3.8;Cc1cc(CCC(=O)c2sc(C)c(CC(C)C)c2C)cc(C)c1OCC(O)CNC(=O)CO
CHEMBL3121963;104840;Smallmolecule;None;-75;2;Human;0;Functional;1;6.2;6.2;6.2;EC50;ChEMBL;447;12;3;6;3.2;Cc1cc(CCC(=O)c2ccc(CC(C)C)s2)cc(C)c1OCC(O)CNC(=O)CO
CHEMBL3121964;104841;Smallmolecule;None;-9;2;Human;0;Functional;1;7.8;7.8;7.8;EC50;ChEMBL;499;8;3;8;3.8;Cc1cc(-c2noc(-c3sc(C)c4c3CCC(C)(C)C4)n2)cc(C)c1OCC(O)CNC(=O)CO
CHEMBL3121965;104842;Smallmolecule;None;-26;2;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;501;11;3;8;4.0;CCc1c(-c2nc(-c3cc(C)c(OCC(O)CNC(=O)CO)c(C)c3)no2)sc(C)c1CC(C)C
CHEMBL3121966;104843;Smallmolecule;None;-147;2;Human;0;Functional;1;7.1;7.1;7.1;EC50;ChEMBL;487;10;3;8;3.7;Cc1cc(-c2noc(-c3sc(C)c(CC(C)C)c3C)n2)cc(C)c1OCC(O)CNC(=O)CO
CHEMBL3121968;104845;Smallmolecule;None;-154;2;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;473;10;3;8;3.4;Cc1cc(-c2noc(-c3cc(CC(C)C)c(C)s3)n2)cc(C)c1OCC(O)CNC(=O)CO
CHEMBL3121969;104846;Smallmolecule;None;-407;2;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;459;10;3;8;3.1;Cc1cc(-c2noc(-c3ccc(CC(C)C)s3)n2)cc(C)c1OCC(O)CNC(=O)CO
CHEMBL3121970;104847;Smallmolecule;None;-269;2;Human;0;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;459;11;3;8;3.3;CCCCc1ccc(-c2nc(-c3cc(C)c(OCC(O)CNC(=O)CO)c(C)c3)no2)s1
CHEMBL3121971;104848;Smallmolecule;None;-1288;2;Human;0;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;445;10;3;8;2.9;CCCc1ccc(-c2nc(-c3cc(C)c(OCC(O)CNC(=O)CO)c(C)c3)no2)s1
CHEMBL3121972;104849;Smallmolecule;None;-436;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;431;9;3;8;2.5;CCc1ccc(-c2nc(-c3cc(C)c(OCC(O)CNC(=O)CO)c(C)c3)no2)s1
CHEMBL3121987;104863;Smallmolecule;None;-21;2;Human;0;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;525;10;3;8;4.0;CCc1cc(-c2noc(-c3sc(CC)c4c3CCC3(CC3)C4)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3121988;104864;Smallmolecule;None;-2;2;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;553;10;3;8;4.8;CCc1cc(-c2noc(-c3sc(CC)c4c3CCC3(CCCC3)C4)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3121975;104851;Smallmolecule;None;-45;2;Human;0;Functional;1;7.1;7.1;7.1;EC50;ChEMBL;529;10;3;9;3.7;CCc1cc(-c2noc(-c3sc(OC)c4c3CCC(C)(C)C4)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3121976;104852;Smallmolecule;None;-190;2;Human;0;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;416;9;2;5;4.4;CCc1sc(C(=O)CCc2cc(C)c(OC[C@@H](O)CO)c(C)c2)c2c1CCCC2
CHEMBL3121977;104853;Smallmolecule;None;-316;2;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;444;9;2;5;5.0;CCc1sc(C(=O)CCc2cc(C)c(OC[C@@H](O)CO)c(C)c2)c2c1CC(C)(C)CC2
CHEMBL3121978;104854;Smallmolecule;None;-63;2;Human;0;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;472;11;2;5;5.8;CCc1sc(C(=O)CCc2cc(C)c(OC[C@@H](O)CO)c(C)c2)c2c1CC(CC)(CC)CC2
CHEMBL3121979;104855;Smallmolecule;None;-741;2;Human;0;Functional;1;6.1;6.1;6.1;EC50;ChEMBL;442;9;2;5;4.7;CCc1sc(C(=O)CCc2cc(C)c(OC[C@@H](O)CO)c(C)c2)c2c1CC1(CC2)CC1
CHEMBL3121981;104857;Smallmolecule;None;-380;2;Human;0;Functional;1;6.2;6.2;6.2;EC50;ChEMBL;430;9;2;5;4.6;CCc1sc(C(=O)CCc2cc(C)c(OCC(O)CO)c(C)c2)c2c1CC(C)CC2
CHEMBL3121985;104861;Smallmolecule;None;-194;2;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;499;10;3;8;3.6;CCc1cc(-c2noc(-c3sc(CC)c4c3CCCC4)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3121986;104862;Smallmolecule;None;5;2;Human;0;Functional;1;8.9;8.9;8.9;EC50;ChEMBL;555;12;3;8;5.0;CCc1cc(-c2noc(-c3sc(CC)c4c3CCC(CC)(CC)C4)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3121989;104865;Smallmolecule;None;-776;2;Human;0;Functional;1;6.4;6.4;6.4;EC50;ChEMBL;487;10;3;6;3.9;Cc1cc(CCC(=O)c2sc(C)c3c2CCC(C)(C)C3)cc(C)c1OCC(O)CNC(=O)CO
CHEMBL3121990;104866;Smallmolecule;None;-467;2;Human;0;Functional;1;6.3;6.2;6.3;EC50;ChEMBL;501;12;3;6;4.8;Cc1cc(CCC(=O)c2sc(C)c3c2CCC(C)(C)C3)cc(C)c1OCC(O)CNCCC(=O)O
CHEMBL3121991;104867;Smallmolecule;None;-407;2;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;513;10;2;6;4.8;Cc1cc(CCC(=O)c2sc(C)c3c2CCC(C)(C)C3)cc(C)c1OCC(O)CN1CC(C(=O)O)C1
CHEMBL3121993;104869;Smallmolecule;None;-1096;2;Human;0;Functional;1;5.3;5.3;5.3;EC50;ChEMBL;487;11;3;6;3.8;CCc1cc(CCC(=O)c2scc3c2CCC(C)(C)C3)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3121994;104870;Smallmolecule;None;-3630;2;Human;0;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;501;11;3;6;4.1;CCc1cc(CCC(=O)c2sc(C)c3c2CCC(C)(C)C3)cc(C)c1OCC(O)CNC(=O)CO
CHEMBL3121995;104871;Smallmolecule;None;-234;2;Human;0;Functional;1;6.9;6.8;6.9;EC50;ChEMBL;515;12;3;6;4.4;CCc1cc(CCC(=O)c2sc(CC)c3c2CCC(C)(C)C3)cc(C)c1OCC(O)CNC(=O)CO
CHEMBL3121996;104872;Smallmolecule;None;-19;2;Human;0;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;529;13;3;6;4.8;CCCc1sc(C(=O)CCc2cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c2)c2c1CC(C)(C)CC2
CHEMBL3121997;104873;Smallmolecule;None;-186;2;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;555;11;3;6;4.8;CCc1cc(CCC(=O)c2sc(C(F)(F)F)c3c2CCC(C)(C)C3)cc(C)c1OCC(O)CNC(=O)CO
CHEMBL3121998;104874;Smallmolecule;None;-3019;2;Human;0;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;517;12;3;7;3.8;CCc1cc(CCC(=O)c2sc(OC)c3c2CCC(C)(C)C3)cc(C)c1OCC(O)CNC(=O)CO
CHEMBL3121999;104875;Smallmolecule;None;-186;2;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;499;9;3;8;3.7;CCc1cc(-c2noc(-c3scc4c3CCC(C)(C)C4)n2)cc(C)c1OCC(O)CNC(=O)CO
CHEMBL3122000;104877;Smallmolecule;None;-81;2;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;513;9;3;8;4.0;CCc1cc(-c2noc(-c3sc(C)c4c3CCC(C)(C)C4)n2)cc(C)c1OCC(O)CNC(=O)CO
CHEMBL3122001;104878;Smallmolecule;None;-1;2;Human;0;Functional;1;8.1;8.1;8.1;EC50;ChEMBL;527;10;3;8;4.3;CCc1cc(-c2noc(-c3sc(CC)c4c3CCC(C)(C)C4)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3122005;104882;Smallmolecule;None;-549;2;Human;0;Functional;1;5.9;5.8;5.9;EC50;ChEMBL;430;8;2;5;4.7;Cc1cc(CCC(=O)c2sc(C)c3c2CCC(C)(C)C3)cc(C)c1OC[C@@H](O)CO
CHEMBL3122006;104883;Smallmolecule;None;-323;2;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;430;8;2;5;4.7;Cc1cc(CCC(=O)c2sc(C)c3c2CCC(C)(C)C3)cc(C)c1OC[C@H](O)CO
CHEMBL3122007;104884;Smallmolecule;None;-1380;2;Human;0;Functional;1;5.1;5.1;5.1;EC50;ChEMBL;399;7;1;4;5.3;Cc1cc(CCC(=O)c2sc(C)c3c2CCC(C)(C)C3)cc(C)c1OCCN
CHEMBL3122003;104880;Smallmolecule;None;-234;2;Human;0;Functional;1;5.4;5.3;5.4;EC50;ChEMBL;400;7;1;4;5.4;Cc1cc(CCC(=O)c2sc(C)c3c2CCC(C)(C)C3)cc(C)c1OCCO
CHEMBL3122004;104881;Smallmolecule;None;-63;2;Human;0;Functional;1;5.4;5.3;5.4;EC50;ChEMBL;414;8;1;4;5.8;Cc1cc(CCC(=O)c2sc(C)c3c2CCC(C)(C)C3)cc(C)c1OCCCO
CHEMBL3124957;104950;Smallmolecule;None;-229;2;Human;0;Functional;1;7.3;7.3;7.3;EC50;ChEMBL;496;12;3;8;3.7;CCc1cc(-c2noc(-c3cc(C)nc(C(CC)CC)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126433;105041;Smallmolecule;None;-7413;2;Human;0;Functional;2;6.1;6.1;6.1;EC50;ChEMBL;480;10;3;8;3.2;CCc1cc(-c2noc(-c3ccnc(C4CCCC4)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126435;105043;Smallmolecule;None;-776;2;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;468;11;3;8;2.8;CCCc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)cc(C)n1
CHEMBL3126436;105044;Smallmolecule;None;-331;2;Human;0;Functional;1;7.5;7.5;7.5;EC50;ChEMBL;482;11;3;8;3.0;CCc1cc(-c2noc(-c3cc(C)nc(CC(C)C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126584;105047;Smallmolecule;None;-239;2;Human;0;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;480;10;3;8;3.1;CCc1cc(-c2noc(-c3cc(C)nc(C4CCC4)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126585;105048;Smallmolecule;None;-234;2;Human;0;Functional;1;7.3;7.3;7.3;EC50;ChEMBL;494;10;3;8;3.5;CCc1cc(-c2noc(-c3cc(C)nc(C4CCCC4)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126586;105049;Smallmolecule;None;-147;2;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;508;10;3;8;3.9;CCc1cc(-c2noc(-c3cc(C)nc(C4CCCCC4)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126587;105050;Smallmolecule;None;-18;2;Human;0;Functional;1;8.4;8.4;8.4;EC50;ChEMBL;510;13;3;8;4.0;CCc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)cc(C(CC)CC)n1
CHEMBL3126588;105051;Smallmolecule;None;-50;2;Human;0;Functional;1;8.3;8.3;8.3;EC50;ChEMBL;494;11;3;8;3.3;CCc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)cc(C2CCC2)n1
CHEMBL3126589;105052;Smallmolecule;None;-7;2;Human;0;Functional;1;8.6;8.6;8.6;EC50;ChEMBL;508;11;3;8;3.7;CCc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)cc(C2CCCC2)n1
CHEMBL3126590;105053;Smallmolecule;None;-12;2;Human;0;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;522;11;3;8;4.1;CCc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)cc(C2CCCCC2)n1
CHEMBL3126591;105054;Smallmolecule;None;-2187;2;Human;0;Functional;1;6.1;6.1;6.1;EC50;ChEMBL;469;11;4;9;2.3;CCNc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)cc(C)n1
CHEMBL3126592;105055;Smallmolecule;None;-575;2;Human;8;Functional;2;6.5;6.5;6.5;EC50;ChEMBL;497;12;3;9;2.7;CCc1cc(-c2noc(-c3cc(C)nc(N(CC)CC)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126593;105056;Smallmolecule;None;-162;2;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;495;10;3;9;2.4;CCc1cc(-c2noc(-c3cc(C)nc(N4CCCC4)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126597;105059;Smallmolecule;None;-331;2;Human;0;Functional;1;6.4;6.4;6.4;EC50;ChEMBL;497;12;3;9;2.7;CCc1cc(-c2noc(-c3cc(C)cc(N(CC)CC)n3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126598;105060;Smallmolecule;None;-97;2;Human;0;Functional;1;5.3;5.3;5.3;EC50;ChEMBL;497;12;3;9;2.7;CCc1cc(-c2noc(-c3cc(N(CC)CC)cc(C)n3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126601;105063;Smallmolecule;None;-4786;2;Human;0;Functional;2;5.0;5.0;5.0;EC50;ChEMBL;440;10;3;8;2.1;CCc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)ccn1
CHEMBL3126602;105064;Smallmolecule;None;-1584;2;Human;0;Functional;2;6.0;6.0;6.0;EC50;ChEMBL;454;11;3;8;2.5;CCCc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)ccn1
CHEMBL3126603;105065;Smallmolecule;None;-12882;2;Human;0;Functional;2;5.4;5.4;5.4;EC50;ChEMBL;454;10;3;8;2.6;CCc1cc(-c2noc(-c3ccnc(C(C)C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
