ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL380235;139370;Smallmolecule;None;-;1;Human;0;Functional;1;8.1;8.1;8.1;EC50;ChEMBL;461;8;1;6;5.4;Cc1cc(CCC(=O)O)ccc1-c1nnc(-c2ccc(OCCC(F)(F)F)c(C#N)c2)s1
CHEMBL444799;169579;Smallmolecule;None;-;1;Human;0;Functional;1;9.0;9.0;9.0;EC50;ChEMBL;429;8;1;6;4.7;Cc1cc(CCC(=O)O)ccc1-c1nnc(-c2ccc(OCC(F)F)c(C#N)c2)s1
CHEMBL224005;84394;Smallmolecule;None;10;4;Human;0;Functional;2;9.1;9.1;9.1;EC50;ChEMBL;461;7;1;4;5.8;Cc1cc(CN2CC(C(=O)O)C2)ccc1OCc1cc(-c2ccccc2)c(C(F)(F)F)s1
CHEMBL224549;84449;Smallmolecule;None;3;3;Human;0;Functional;2;8.2;8.2;8.2;EC50;ChEMBL;515;7;1;4;6.5;O=C(O)C1CN(Cc2ccc(OCc3cc(-c4ccccc4)c(C(F)(F)F)s3)c(C(F)(F)F)c2)C1
CHEMBL224571;84451;Smallmolecule;None;8;4;Human;0;Functional;2;8.9;8.8;8.9;EC50;ChEMBL;481;7;1;4;6.2;O=C(O)C1CN(Cc2ccc(OCc3cc(-c4ccccc4)c(C(F)(F)F)s3)c(Cl)c2)C1
CHEMBL224599;84455;Smallmolecule;None;8;3;Human;0;Functional;2;8.5;8.5;8.5;EC50;ChEMBL;525;7;1;4;6.3;O=C(O)C1CN(Cc2ccc(OCc3cc(-c4ccccc4)c(C(F)(F)F)s3)c(Br)c2)C1
CHEMBL224799;84485;Smallmolecule;None;37;4;Human;0;Functional;2;8.6;8.6;8.6;EC50;ChEMBL;461;7;1;4;5.9;O=C(O)C1CCN(Cc2ccc(OCc3cc(-c4ccccc4)c(C(F)(F)F)s3)cc2)C1
CHEMBL224800;84486;Smallmolecule;None;1;3;Human;0;Functional;2;7.3;7.3;7.3;EC50;ChEMBL;477;8;1;5;5.5;COc1cc(CN2CC(C(=O)O)C2)ccc1OCc1cc(-c2ccccc2)c(C(F)(F)F)s1
CHEMBL224853;84491;Smallmolecule;None;5;4;Human;0;Functional;2;8.9;8.9;8.9;EC50;ChEMBL;475;7;1;4;6.1;Cc1cc(CN2CC(C(=O)O)C2)cc(C)c1OCc1cc(-c2ccccc2)c(C(F)(F)F)s1
CHEMBL225575;84583;Smallmolecule;None;8;4;Human;0;Functional;4;8.4;9.3;9.7;EC50;ChEMBL;485;6;1;6;5.7;O=C(O)C1CN(Cc2ccc(-c3noc(-c4cc(-c5ccccc5)c(C(F)(F)F)s4)n3)cc2)C1
CHEMBL226612;84813;Smallmolecule;None;9;5;Human;0;Functional;1;8.7;8.7;8.7;EC50;ChEMBL;432;15;4;4;4.4;CCCCCCCCCCc1ccc(NC(=O)[C@H](N)CC(F)OP(=O)(O)O)cc1
CHEMBL227530;84894;Smallmolecule;None;12;2;Human;0;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;370;12;4;3;3.4;CCCCCCCCc1ccc(NC(=O)[C@@H](N)CCP(=O)(O)O)cc1
CHEMBL227851;84921;Smallmolecule;None;2;4;Human;0;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;370;12;4;3;3.4;CCCCCCCCc1ccc(NC(=O)[C@H](N)CCP(=O)(O)O)cc1
CHEMBL228049;84937;Smallmolecule;None;-3;5;Human;0;Functional;1;6.9;6.8;6.9;EC50;ChEMBL;329;11;3;3;3.1;CCCCCCc1ccc(OC[C@H](N)CCP(=O)(O)O)cc1
CHEMBL228103;84939;Smallmolecule;None;-2;3;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;329;11;3;3;3.1;CCCCCCc1ccc(OC[C@@H](N)CCP(=O)(O)O)cc1
CHEMBL228137;84943;Smallmolecule;None;-;1;Human;0;Functional;1;7.5;7.5;7.5;EC50;ChEMBL;358;13;3;3;3.9;CCCCCCCCc1ccc(OC[C@@H](O)CCP(=O)(O)O)cc1
CHEMBL228138;84944;Smallmolecule;None;1;3;Human;0;Functional;1;7.5;7.5;7.5;EC50;ChEMBL;356;13;4;3;3.9;CCCCCCCCc1cccc(NC[C@H](N)CCP(=O)(O)O)c1
CHEMBL228139;84945;Smallmolecule;None;8;5;Human;0;Functional;1;8.4;8.4;8.4;EC50;ChEMBL;398;14;4;3;4.2;CCCCCCCCCCc1ccc(NC(=O)[C@H](N)CCP(=O)(O)O)cc1
CHEMBL375488;136816;Smallmolecule;None;4;3;Human;0;Functional;2;8.9;8.8;8.9;EC50;ChEMBL;475;8;1;4;6.1;CCc1cc(CN2CC(C(=O)O)C2)ccc1OCc1cc(-c2ccccc2)c(C(F)(F)F)s1
CHEMBL389880;142726;Smallmolecule;None;21;4;Human;0;Functional;2;8.9;8.9;8.9;EC50;ChEMBL;465;7;1;4;5.7;O=C(O)C1CN(Cc2ccc(OCc3cc(-c4ccccc4)c(C(F)(F)F)s3)c(F)c2)C1
CHEMBL426191;165340;Smallmolecule;None;7;3;Human;0;Functional;2;8.6;8.6;8.6;EC50;ChEMBL;515;7;1;4;6.8;O=C(O)C1CN(Cc2cc(Cl)c(OCc3cc(-c4ccccc4)c(C(F)(F)F)s3)c(Cl)c2)C1
CHEMBL1162057;10062;Smallmolecule;None;-;1;Human;0;Functional;1;7.1;7.1;7.1;IC50;ChEMBL;624;18;3;6;8.5;CCCCOc1ccc(Sc2ccc(-c3ccccc3C(O)C#CCCCCCCCCCCO)cc2S(=O)(=O)O)cc1
CHEMBL1206179;14369;Smallmolecule;None;-;1;Human;0;Functional;1;5.3;5.3;5.3;IC50;ChEMBL;564;15;2;5;8.4;CCCCCCCCCCC#CC(O)c1cccc(-c2ccc(Oc3ccc(OCC)cc3)c(S(=O)(=O)O)c2)c1
CHEMBL1206180;14370;Smallmolecule;None;-;1;Human;0;Functional;1;6.4;6.4;6.4;IC50;ChEMBL;580;15;2;5;8.7;CCCCCCCCCCC#CC(O)c1ccccc1-c1ccc(Sc2ccc(OCC)cc2)c(S(=O)(=O)O)c1
CHEMBL1206181;14371;Smallmolecule;None;29;4;Human;0;Functional;2;6.0;6.4;6.7;IC50;ChEMBL;608;17;2;5;9.5;CCCCCCCCCCC#CC(O)c1ccccc1-c1ccc(Sc2ccc(OCCCC)cc2)c(S(=O)(=O)O)c1
CHEMBL1206182;14372;Smallmolecule;None;-;1;Human;0;Functional;1;6.4;6.4;6.4;IC50;ChEMBL;564;15;2;5;8.4;CCCCCCCCCCC#CC(O)c1ccccc1-c1ccc(Oc2ccc(OCC)cc2)c(S(=O)(=O)O)c1
CHEMBL1206185;14373;Smallmolecule;None;-;1;Human;0;Functional;1;6.4;6.4;6.4;IC50;ChEMBL;607;17;2;5;9.5;CCCCCCCCCCC#CC(N)c1ccccc1-c1ccc(Sc2ccc(OCCCC)cc2)c(S(=O)(=O)O)c1
CHEMBL1206186;14374;Smallmolecule;None;-;1;Human;0;Functional;1;7.0;7.0;7.0;IC50;ChEMBL;640;19;3;7;7.7;CCCCOc1ccc(Sc2ccc(-c3ccccc3C(O)C#CCOCCCCCCCCCO)cc2S(=O)(=O)O)cc1
CHEMBL1206189;14375;Smallmolecule;None;-;1;Human;0;Functional;1;5.3;5.3;5.3;IC50;ChEMBL;570;15;2;6;8.4;CCCCCCCCCCC#CC(O)c1ccc(-c2ccc(Oc3ccc(OCC)cc3)c(S(=O)(=O)O)c2)s1
CHEMBL1206190;14376;Smallmolecule;None;-;1;Human;0;Functional;1;6.2;6.2;6.2;IC50;ChEMBL;566;14;2;5;8.3;CCCCCCCCCCC#CC(O)c1ccccc1-c1ccc(Sc2ccc(OC)cc2)c(S(=O)(=O)O)c1
CHEMBL1206197;14378;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;IC50;ChEMBL;594;16;2;5;9.1;CCCCCCCCCCC#CC(O)c1ccccc1-c1ccc(Sc2ccc(OCCC)cc2)c(S(=O)(=O)O)c1
CHEMBL1206198;14379;Smallmolecule;None;-;1;Human;8;Functional;1;4.8;4.8;4.8;IC50;ChEMBL;614;22;1;6;9.5;CCCCCCCCCCCCCCCCCC1=NN(c2ccc(Oc3ccc(OCC)cc3)c(S(=O)(=O)O)c2)C(=O)C1
CHEMBL1206467;14429;Smallmolecule;None;-;1;Human;0;Functional;1;6.3;6.3;6.3;IC50;ChEMBL;636;19;2;5;10.3;CCCCCCCCCCC#CC(O)c1ccccc1-c1ccc(Sc2ccc(OCCCCCC)cc2)c(S(=O)(=O)O)c1
CHEMBL1207336;14490;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.9;6.9;IC50;ChEMBL;668;21;3;7;8.5;CCCCOc1ccc(Sc2ccc(-c3ccccc3C(O)C#CCOCCCCCCCCCCCO)cc2S(=O)(=O)O)cc1
CHEMBL1207340;14492;Smallmolecule;None;-;1;Human;0;Functional;1;6.0;6.0;6.0;IC50;ChEMBL;622;17;2;5;9.7;CCCCCCCCCCC#CC(C)(O)c1ccccc1-c1ccc(Sc2ccc(OCCCC)cc2)c(S(=O)(=O)O)c1
CHEMBL1207342;14493;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;IC50;ChEMBL;584;15;3;7;6.1;CCCCOc1ccc(Sc2ccc(-c3ccccc3C(O)C#CCOCCCCCO)cc2S(=O)(=O)O)cc1
CHEMBL1207343;14494;Smallmolecule;None;39;4;Human;0;Functional;2;6.3;6.9;7.5;IC50;ChEMBL;612;17;3;7;6.9;CCCCOc1ccc(Sc2ccc(-c3ccccc3C(O)C#CCOCCCCCCCO)cc2S(=O)(=O)O)cc1
CHEMBL1207362;14495;Smallmolecule;None;-;1;Human;0;Functional;1;5.1;5.0;5.1;IC50;ChEMBL;564;15;2;5;8.4;CCCCCCCCCCC#CC(O)c1ccccc1-c1ccc(Oc2ccccc2OCC)c(S(=O)(=O)O)c1
CHEMBL1207683;14541;Smallmolecule;None;-;1;Human;0;Functional;1;5.9;5.9;5.9;IC50;ChEMBL;570;15;2;6;8.4;CCCCCCCCCCC#CC(O)c1sccc1-c1ccc(Oc2ccc(OCC)cc2)c(S(=O)(=O)O)c1
CHEMBL241050;91120;Smallmolecule;None;33;3;Human;0;Functional;1;9.5;9.5;9.5;EC50;ChEMBL;448;7;1;5;5.8;Cc1cc(CC(C)C(=O)O)ccc1-c1noc(-c2ccc(OC(C)C)c(C(F)(F)F)c2)n1
CHEMBL241052;91121;Smallmolecule;None;66;3;Human;0;Functional;1;9.4;9.4;9.4;EC50;ChEMBL;392;7;1;7;3.8;Cc1nc(CCC(=O)O)ccc1-c1noc(-c2ccc(OC(C)C)c(C#N)c2)n1
CHEMBL247766;93202;Smallmolecule;None;47;2;Human;0;Functional;1;9.1;9.1;9.1;EC50;ChEMBL;403;6;1;6;4.6;Cc1cc([C@H]2C[C@H]2C(=O)O)ccc1-c1noc(-c2ccc(OC(C)C)c(C#N)c2)n1
CHEMBL391581;144867;Smallmolecule;None;37;3;Human;0;Functional;3;9.0;9.3;9.5;EC50;ChEMBL;403;6;1;6;4.6;Cc1cc([C@@H]2C[C@H]2C(=O)O)ccc1-c1noc(-c2ccc(OC(C)C)c(C#N)c2)n1
CHEMBL391869;145244;Smallmolecule;None;32;3;Human;0;Functional;1;9.9;9.9;9.9;EC50;ChEMBL;448;7;1;5;6.1;Cc1cc(C(C)CC(=O)O)ccc1-c1noc(-c2ccc(OC(C)C)c(C(F)(F)F)c2)n1
CHEMBL391870;145247;Smallmolecule;None;24;3;Human;0;Functional;1;9.7;9.7;9.7;EC50;ChEMBL;446;6;1;5;5.7;Cc1cc([C@@H]2C[C@H]2C(=O)O)ccc1-c1noc(-c2ccc(OC(C)C)c(C(F)(F)F)c2)n1
CHEMBL473156;178448;Smallmolecule;None;3;4;Human;0;Functional;2;8.5;8.5;8.5;EC50;ChEMBL;436;12;4;5;3.2;C[C@](N)(COP(=O)(O)O)C(=O)Nc1ccc(OCCCCCc2ccccc2)cc1
CHEMBL475405;179729;Smallmolecule;None;2;4;Human;0;Functional;4;7.3;8.3;9.3;EC50;ChEMBL;470;10;4;5;3.7;C[C@](N)(COP(=O)(O)O)C(=O)Nc1ccc(OCCc2ccc(-c3ccccc3)cc2)cc1
CHEMBL514302;188692;Smallmolecule;None;9;4;Human;0;Functional;2;9.3;9.3;9.3;EC50;ChEMBL;422;11;4;5;2.9;C[C@](N)(COP(=O)(O)O)C(=O)Nc1ccc(OCCCCc2ccccc2)cc1
CHEMBL515603;188860;Smallmolecule;None;-1;4;Human;0;Functional;2;6.6;6.6;6.6;EC50;ChEMBL;442;8;4;5;3.9;C[C@](N)(COP(=O)(O)O)C(=O)Nc1ccc(Oc2ccc(-c3ccccc3)cc2)cc1
CHEMBL1084929;6818;Smallmolecule;None;2;4;Human;0;Functional;1;9.1;9.1;9.1;EC50;ChEMBL;373;13;3;4;3.8;CCCCCCCOc1ccc(CC[C@](C)(N)COP(=O)(O)O)cc1
CHEMBL470511;178124;Smallmolecule;None;-1;4;Human;0;Functional;2;8.0;8.0;8.0;EC50;ChEMBL;459;12;4;5;4.2;C[C@](N)(COP(=O)(O)O)c1nc(-c2ccc(OCCCCCc3ccccc3)cc2)c[nH]1
CHEMBL473238;178458;Smallmolecule;None;5;4;Human;0;Functional;2;9.0;9.0;9.0;EC50;ChEMBL;484;11;4;5;4.1;C[C@](N)(COP(=O)(O)O)C(=O)Nc1ccc(OCCCc2ccc(-c3ccccc3)cc2)cc1
CHEMBL473269;178461;Smallmolecule;None;2;4;Human;0;Functional;2;9.4;9.3;9.4;EC50;ChEMBL;443;13;4;5;4.2;CCCCCCCCOc1ccc(-c2c[nH]c([C@@](C)(N)COP(=O)(O)O)n2)cc1F
CHEMBL473562;178501;Smallmolecule;None;1;4;Human;0;Functional;2;7.4;7.4;7.4;EC50;ChEMBL;428;11;4;5;3.6;C[C@](N)(COP(=O)(O)O)C(=O)Nc1ccc(OCCCCC2CCCCC2)cc1
CHEMBL473563;178502;Smallmolecule;None;-1;4;Human;0;Functional;2;7.4;7.4;7.4;EC50;ChEMBL;456;9;4;5;3.7;C[C@](N)(COP(=O)(O)O)C(=O)Nc1ccc(OCc2ccc(-c3ccccc3)cc2)cc1
CHEMBL474418;178905;Smallmolecule;None;6;4;Human;0;Functional;2;8.7;8.7;8.7;EC50;ChEMBL;493;10;4;5;4.6;C[C@](N)(COP(=O)(O)O)c1nc(-c2ccc(OCCc3ccc(-c4ccccc4)cc3)cc2)c[nH]1
CHEMBL474688;179141;Smallmolecule;None;2;4;Human;0;Functional;2;8.7;8.7;8.7;EC50;ChEMBL;420;13;4;5;3.3;CCCCCCCCOc1ccc(NC(=O)[C@@](C)(N)COP(=O)(O)O)c(F)c1
CHEMBL474689;179143;Smallmolecule;None;2;4;Human;0;Functional;2;9.3;9.3;9.3;EC50;ChEMBL;425;13;4;5;4.1;CCCCCCCCOc1ccc(-c2c[nH]c([C@@](C)(N)COP(=O)(O)O)n2)cc1
CHEMBL475253;179604;Smallmolecule;None;3;4;Human;0;Functional;2;8.6;8.6;8.6;EC50;ChEMBL;498;12;4;5;4.5;C[C@](N)(COP(=O)(O)O)C(=O)Nc1ccc(OCCCCc2ccc(-c3ccccc3)cc2)cc1
CHEMBL475495;179798;Smallmolecule;None;3;4;Human;0;Functional;2;8.6;8.6;8.6;EC50;ChEMBL;402;13;4;5;3.2;CCCCCCCCOc1ccc(NC(=O)[C@@](C)(N)COP(=O)(O)O)cc1
CHEMBL514170;188676;Smallmolecule;None;1;4;Human;0;Functional;4;7.4;8.0;8.7;EC50;ChEMBL;479;9;4;5;4.6;C[C@](N)(COP(=O)(O)O)c1nc(-c2ccc(OCc3ccc(-c4ccccc4)cc3)cc2)c[nH]1
CHEMBL515917;188898;Smallmolecule;None;4;4;Human;0;Functional;2;8.1;8.1;8.1;EC50;ChEMBL;445;11;4;5;3.8;C[C@](N)(COP(=O)(O)O)c1nc(-c2ccc(OCCCCc3ccccc3)cc2)c[nH]1
CHEMBL515921;188899;Smallmolecule;None;8;4;Human;0;Functional;2;9.0;9.0;9.0;EC50;ChEMBL;420;13;4;5;3.3;CCCCCCCCOc1ccc(NC(=O)[C@@](C)(N)COP(=O)(O)O)cc1F
CHEMBL589402;194741;Smallmolecule;None;75;2;Human;8;Functional;2;7.5;7.6;7.8;EC50;ChEMBL;292;2;0;3;3.8;Cc1nn(C(=O)/C=C/c2ccccc2)c2c1[C@H]1[C@@H](C2)C1(C)C
CHEMBL590134;194840;Smallmolecule;None;12;2;Human;0;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;360;2;0;3;4.9;Cc1nn(C(=O)/C=C/c2cccc(C(F)(F)F)c2)c2c1[C@H]1[C@@H](C2)C1(C)C
CHEMBL590135;194841;Smallmolecule;None;7;4;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;371;3;1;5;2.5;Cc1nn(C(=O)/C=C/c2cccc(S(N)(=O)=O)c2)c2c1[C@H]1[C@@H](C2)C1(C)C
CHEMBL590383;194881;Smallmolecule;None;14;4;Human;0;Functional;1;8.2;8.2;8.2;EC50;ChEMBL;293;2;0;4;3.2;Cc1nn(C(=O)/C=C/c2ccncc2)c2c1[C@H]1[C@@H](C2)C1(C)C
CHEMBL590384;194882;Smallmolecule;None;5;3;Human;0;Functional;1;7.8;7.8;7.8;EC50;ChEMBL;293;2;0;4;3.2;Cc1nn(C(=O)/C=C/c2cccnc2)c2c1[C@H]1[C@@H](C2)C1(C)C
CHEMBL591102;194989;Smallmolecule;None;-;1;Human;0;Functional;1;7.8;7.8;7.8;EC50;ChEMBL;326;2;0;3;4.5;Cc1nn(C(=O)/C=C/c2ccccc2Cl)c2c1[C@H]1[C@@H](C2)C1(C)C
CHEMBL596052;195685;Smallmolecule;None;-;1;Human;8;Functional;1;7.1;7.1;7.1;EC50;ChEMBL;294;3;0;3;3.8;Cc1nn(C(=O)CCc2ccccc2)c2c1[C@H]1[C@@H](C2)C1(C)C
CHEMBL600762;196381;Smallmolecule;None;35;2;Human;0;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;352;4;0;5;3.9;COc1ccc(/C=C/C(=O)n2nc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc1OC
CHEMBL601062;196421;Smallmolecule;None;251;4;Human;0;Functional;1;8.7;8.7;8.7;EC50;ChEMBL;331;2;1;3;4.3;Cc1nn(C(=O)/C=C/c2cccc3[nH]ccc23)c2c1[C@H]1[C@@H](C2)C1(C)C
CHEMBL601701;196514;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;371;3;1;5;2.5;Cc1nn(C(=O)/C=C/c2ccc(S(N)(=O)=O)cc2)c2c1[C@H]1[C@@H](C2)C1(C)C
CHEMBL603442;196760;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.5;6.6;EC50;ChEMBL;368;3;0;3;5.5;Cc1nn(C(=O)/C=C/c2ccc(-c3ccccc3)cc2)c2c1[C@H]1[C@@H](C2)C1(C)C
CHEMBL1076723;5330;Smallmolecule;None;-;1;Human;0;Functional;3;6.4;6.4;6.4;EC50;ChEMBL;346;4;3;5;3.8;O=C(Nc1ccc(O)cc1Cl)c1cc(NC2CCCCC2)ncn1
CHEMBL1076723;5330;Smallmolecule;None;-;1;Human;0;Functional;3;6.4;6.4;6.4;Ki;ChEMBL;346;4;3;5;3.8;O=C(Nc1ccc(O)cc1Cl)c1cc(NC2CCCCC2)ncn1
CHEMBL1076743;5340;Smallmolecule;None;-;1;Human;0;Functional;2;7.4;7.4;7.4;EC50;ChEMBL;391;8;2;6;2.3;CCCN(CCC)c1cc(C(=O)Nc2ccc(S(N)(=O)=O)cc2C)ncn1
CHEMBL1080684;5843;Smallmolecule;None;-;1;Human;0;Functional;2;6.4;6.4;6.4;EC50;ChEMBL;350;4;2;5;3.4;CN(c1cc(C(=O)Nc2ccc3[nH]ncc3c2)ncn1)C1CCCCC1
CHEMBL1080685;5844;Smallmolecule;None;-;1;Human;0;Functional;1;4.9;4.9;4.9;EC50;ChEMBL;335;4;3;4;4.0;O=C(Nc1ccc2[nH]ccc2c1)c1cc(NC2CCCCC2)ncn1
CHEMBL1080748;5864;Smallmolecule;None;-;1;Human;0;Functional;3;4.8;4.8;4.8;EC50;ChEMBL;298;4;3;5;2.8;O=C(Nc1ccc(O)cc1)c1cc(NC2CCCC2)ncn1
CHEMBL1080748;5864;Smallmolecule;None;-;1;Human;0;Functional;3;5.7;5.7;5.7;Ki;ChEMBL;298;4;3;5;2.8;O=C(Nc1ccc(O)cc1)c1cc(NC2CCCC2)ncn1
CHEMBL1080863;5882;Smallmolecule;None;-;1;Human;0;Functional;1;5.1;5.1;5.1;EC50;ChEMBL;351;4;2;6;2.8;CN(c1cc(C(=O)Nc2ccc3[nH]nnc3c2)ncn1)C1CCCCC1
CHEMBL1080864;5883;Smallmolecule;None;-;1;Human;0;Functional;2;8.1;8.1;8.1;EC50;ChEMBL;390;6;2;5;4.2;O=C(Nc1ccc2[nH]ncc2c1)c1cc(N(CC2CC2)C2CCCCC2)ncn1
CHEMBL1080865;5884;Smallmolecule;None;11;3;Human;0;Functional;3;7.9;7.9;7.9;EC50;ChEMBL;350;7;2;5;3.2;CCCN(CC1CC1)c1cc(C(=O)Nc2ccc3[nH]ncc3c2)ncn1
CHEMBL1081079;5927;Smallmolecule;None;-;1;Human;0;Functional;3;5.8;5.8;5.8;EC50;ChEMBL;312;4;3;5;3.2;O=C(Nc1ccc(O)cc1)c1cc(NC2CCCCC2)ncn1
CHEMBL1081079;5927;Smallmolecule;None;-;1;Human;0;Functional;3;5.8;5.8;5.8;Ki;ChEMBL;312;4;3;5;3.2;O=C(Nc1ccc(O)cc1)c1cc(NC2CCCCC2)ncn1
CHEMBL1081268;5960;Smallmolecule;None;-;1;Human;0;Functional;3;5.7;5.7;5.7;EC50;ChEMBL;320;4;3;5;3.5;Cc1ccccc1Nc1cc(C(=O)Nc2ccc(O)cc2)ncn1
CHEMBL1081268;5960;Smallmolecule;None;-;1;Human;0;Functional;3;6.1;6.1;6.1;Ki;ChEMBL;320;4;3;5;3.5;Cc1ccccc1Nc1cc(C(=O)Nc2ccc(O)cc2)ncn1
CHEMBL1081269;5961;Smallmolecule;None;-;1;Human;0;Functional;2;6.0;6.0;6.0;EC50;ChEMBL;340;4;3;5;3.9;Cc1cc(O)ccc1NC(=O)c1cc(NC2CCCCCC2)ncn1
CHEMBL1081270;5962;Smallmolecule;None;-;1;Human;0;Functional;3;6.2;6.2;6.2;EC50;ChEMBL;326;4;2;5;3.2;CN(c1cc(C(=O)Nc2ccc(O)cc2)ncn1)C1CCCCC1
CHEMBL1081270;5962;Smallmolecule;None;-;1;Human;0;Functional;3;6.1;6.1;6.1;Ki;ChEMBL;326;4;2;5;3.2;CN(c1cc(C(=O)Nc2ccc(O)cc2)ncn1)C1CCCCC1
CHEMBL1081271;5963;Smallmolecule;None;-;1;Human;0;Functional;2;6.2;6.2;6.2;EC50;ChEMBL;340;4;2;5;3.5;Cc1cc(O)ccc1NC(=O)c1cc(N(C)C2CCCCC2)ncn1
CHEMBL1081645;6026;Smallmolecule;None;7;3;Human;0;Functional;2;7.6;7.6;7.6;EC50;ChEMBL;380;6;2;5;4.3;Cc1cc(O)ccc1NC(=O)c1cc(N(CC2CC2)C2CCCCC2)ncn1
CHEMBL1081646;6027;Smallmolecule;None;6;2;Human;0;Functional;2;6.4;6.4;6.4;EC50;ChEMBL;314;7;2;5;3.1;CCCN(CCC)c1cc(C(=O)Nc2ccc(O)cc2)ncn1
CHEMBL1081654;6031;Smallmolecule;None;-4;2;Human;0;Functional;3;5.9;5.9;5.9;EC50;ChEMBL;326;4;3;5;3.5;Cc1cc(O)ccc1NC(=O)c1cc(NC2CCCCC2)ncn1
CHEMBL1081654;6031;Smallmolecule;None;-4;2;Human;0;Functional;3;6.3;6.3;6.3;Ki;ChEMBL;326;4;3;5;3.5;Cc1cc(O)ccc1NC(=O)c1cc(NC2CCCCC2)ncn1
CHEMBL1081655;6032;Smallmolecule;None;-;1;Human;1;Functional;3;6.4;6.4;6.4;EC50;ChEMBL;330;4;3;5;3.3;O=C(Nc1ccc(O)cc1F)c1cc(NC2CCCCC2)ncn1
CHEMBL1081655;6032;Smallmolecule;None;-;1;Human;1;Functional;3;6.5;6.5;6.5;Ki;ChEMBL;330;4;3;5;3.3;O=C(Nc1ccc(O)cc1F)c1cc(NC2CCCCC2)ncn1
CHEMBL1083841;6526;Smallmolecule;None;2;4;Human;0;Functional;1;6.3;6.3;6.3;EC50;ChEMBL;425;13;2;5;2.8;CCCCCCCOc1ccc(CC[C@](C)(N)CCN2CC(=O)NS2(=O)=O)cc1
CHEMBL1085191;6864;Smallmolecule;None;-1;4;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;359;13;2;5;3.8;CCCCCCCOc1ccc(CC[C@](C)(N)CCc2nnn[nH]2)cc1
CHEMBL1086170;7087;Smallmolecule;None;-1;4;Human;0;Functional;1;7.7;7.7;7.7;EC50;ChEMBL;371;13;3;3;4.3;CCCCCCCOc1ccc(CC[C@](C)(N)CCP(=O)(O)O)cc1
CHEMBL1086171;7088;Smallmolecule;None;3;3;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;307;11;2;3;3.8;CCCCCCCOc1ccc(CC[C@](C)(N)C(=O)O)cc1
CHEMBL1086172;7089;Smallmolecule;None;6;4;Human;0;Functional;1;7.7;7.7;7.7;EC50;ChEMBL;321;12;2;3;4.2;CCCCCCCOc1ccc(CC[C@](C)(N)CC(=O)O)cc1
CHEMBL1087139;7250;Smallmolecule;None;-;1;Human;0;Functional;3;6.0;6.0;6.0;EC50;ChEMBL;389;6;3;6;2.8;CS(=O)(=O)Nc1ccc(NC(=O)c2cc(NC3CCCCC3)ncn2)cc1
CHEMBL1087139;7250;Smallmolecule;None;-;1;Human;0;Functional;3;6.6;6.5;6.6;Ki;ChEMBL;389;6;3;6;2.8;CS(=O)(=O)Nc1ccc(NC(=O)c2cc(NC3CCCCC3)ncn2)cc1
CHEMBL1087141;7252;Smallmolecule;None;-;1;Human;0;Functional;2;5.7;5.7;5.7;EC50;ChEMBL;375;5;3;6;2.1;NS(=O)(=O)c1ccc(NC(=O)c2cc(NC3CCCCC3)ncn2)cc1
CHEMBL1087142;7253;Smallmolecule;None;-;1;Human;0;Functional;2;6.4;6.4;6.4;EC50;ChEMBL;389;5;3;6;2.4;Cc1cc(S(N)(=O)=O)ccc1NC(=O)c1cc(NC2CCCCC2)ncn1
CHEMBL1087282;7277;Smallmolecule;None;-;1;Human;0;Functional;3;5.6;5.6;5.6;EC50;ChEMBL;336;4;3;5;3.4;O=C(Nc1ccc2[nH]ncc2c1)c1cc(NC2CCCCC2)ncn1
CHEMBL1087282;7277;Smallmolecule;None;-;1;Human;0;Functional;3;6.3;6.3;6.3;Ki;ChEMBL;336;4;3;5;3.4;O=C(Nc1ccc2[nH]ncc2c1)c1cc(NC2CCCCC2)ncn1
CHEMBL1087651;7314;Smallmolecule;None;-;1;Human;0;Functional;2;6.4;6.4;6.4;EC50;ChEMBL;380;4;3;5;4.2;O=C(Nc1ccc(O)cc1C(F)(F)F)c1cc(NC2CCCCC2)ncn1
CHEMBL1087664;7317;Smallmolecule;None;-;1;Human;0;Functional;2;6.7;6.7;6.7;EC50;ChEMBL;428;7;1;6;3.7;CS(=O)(=O)c1ccc(NC(=O)c2cc(N(CC3CC3)C3CCCCC3)ncn2)cc1
