ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL161427;54468;Smallmolecule;None;-;0;Human;0;Functional;2;8.0;8.1;8.1;Kd;ChEMBL;463;11;1;4;5.7;O=C(O)CC/C=C\CO[C@H]1[C@@H](OCc2ccc(-c3ccccc3)cc2)CC[C@@H]1N1CCCCC1
CHEMBL161746;54704;Smallmolecule;None;-;0;Human;0;Functional;1;8.1;8.1;8.1;Kd;ChEMBL;584;14;2;6;5.1;CNS(=O)(=O)Cc1ccccc1-c1ccc(COC2CC[C@H](N3CCCCCC3)[C@H]2OC/C=C\CCC(=O)O)cc1
CHEMBL162589;55668;Smallmolecule;None;-;0;Human;0;Functional;1;7.4;7.4;7.4;Kd;ChEMBL;463;11;1;4;5.7;O=C(O)CC/C=C\CO[C@@H]1C(OCc2ccc(-c3ccccc3)cc2)CC[C@@H]1N1CCCCC1
CHEMBL2110359;77763;Smallmolecule;None;-;0;Human;0;Functional;1;8.2;8.2;8.2;Kd;ChEMBL;507;12;2;5;5.6;O=C(O)CC/C=C\CO[C@@H]1[C@@H](N2CCCCCC2)CC[C@H]1OCc1ccc(-c2ccccc2CO)cc1
CHEMBL345396;118761;Smallmolecule;None;-;0;Human;0;Functional;1;8.2;8.2;8.2;Kd;ChEMBL;570;13;2;6;5.5;CS(=O)(=O)Nc1ccccc1-c1ccc(CO[C@H]2CC[C@H](N3CCCCCC3)[C@H]2OC/C=C\CCC(=O)O)cc1
CHEMBL348980;119143;Smallmolecule;None;-;0;Human;0;Functional;1;8.1;8.1;8.1;Kd;ChEMBL;534;13;2;5;5.1;NC(=O)Cc1ccccc1-c1ccc(COC2CC[C@H](N3CCCCCC3)[C@H]2OC/C=C\CCC(=O)O)cc1
CHEMBL349187;119168;Smallmolecule;None;-;0;Human;0;Functional;1;8.3;8.3;8.3;Kd;ChEMBL;507;12;2;5;5.6;O=C(O)CC/C=C\CO[C@H]1[C@@H](OCc2ccc(-c3cccc(CO)c3)cc2)CC[C@@H]1N1CCCCCC1
CHEMBL349223;119171;Smallmolecule;None;-;0;Human;0;Functional;1;7.0;7.0;7.0;Kd;ChEMBL;463;11;1;4;5.7;O=C(O)CC/C=C\CO[C@@H]1[C@@H](OCc2ccc(-c3ccccc3)cc2)CC[C@@H]1N1CCCCC1
CHEMBL350111;119268;Smallmolecule;None;-;0;Human;0;Functional;1;8.3;8.3;8.3;Kd;ChEMBL;477;11;1;4;6.1;O=C(O)CC/C=C\CO[C@H]1[C@@H](OCc2ccc(-c3ccccc3)cc2)CC[C@@H]1N1CCCCCC1
CHEMBL350286;119289;Smallmolecule;None;-;0;Human;0;Functional;1;7.8;7.8;7.8;Kd;ChEMBL;493;11;2;5;5.8;O=C(O)CC/C=C\CO[C@H]1C(OCc2ccc(-c3ccccc3O)cc2)CC[C@@H]1N1CCCCCC1
CHEMBL350418;119306;Smallmolecule;None;-;0;Human;0;Functional;1;8.4;8.4;8.4;Kd;ChEMBL;507;12;2;5;5.6;O=C(O)CC/C=C\CO[C@H]1[C@@H](OCc2ccc(-c3ccc(CO)cc3)cc2)CC[C@@H]1N1CCCCCC1
CHEMBL350579;119321;Smallmolecule;None;-;0;Human;0;Functional;2;7.2;7.5;7.8;Kd;ChEMBL;463;11;1;4;5.7;O=C(O)CC/C=C\CO[C@H]1C(OCc2ccc(-c3ccccc3)cc2)CC[C@@H]1N1CCCCC1
CHEMBL350642;119332;Smallmolecule;None;-;0;Human;0;Functional;1;8.0;8.0;8.0;Kd;ChEMBL;570;13;2;6;5.5;CS(=O)(=O)Nc1ccccc1-c1ccc(COC2CC[C@H](N3CCCCCC3)[C@H]2OC/C=C\CCC(=O)O)cc1
CHEMBL351252;119399;Smallmolecule;None;-;0;Human;0;Functional;1;7.9;7.9;7.9;Kd;ChEMBL;570;13;2;6;5.5;CS(=O)(=O)Nc1cccc(-c2ccc(COC3CC[C@H](N4CCCCCC4)[C@H]3OC/C=C\CCC(=O)O)cc2)c1
CHEMBL351563;119428;Smallmolecule;None;-;0;Human;0;Functional;1;8.2;8.2;8.2;Kd;ChEMBL;493;11;2;5;5.8;O=C(O)CC/C=C\CO[C@H]1C(OCc2ccc(-c3ccc(O)cc3)cc2)CC[C@@H]1N1CCCCCC1
CHEMBL352076;119475;Smallmolecule;None;-;0;Human;0;Functional;1;8.6;8.6;8.6;Kd;ChEMBL;548;13;2;5;5.7;CC(=O)NCc1ccc(-c2ccc(COC3CC[C@H](N4CCCCCC4)[C@H]3OC/C=C\CCC(=O)O)cc2)cc1
CHEMBL421831;163989;Smallmolecule;None;-;0;Human;0;Functional;1;8.4;8.4;8.4;Kd;ChEMBL;534;13;2;5;5.1;NC(=O)Cc1ccc(-c2ccc(COC3CC[C@H](N4CCCCCC4)[C@H]3OC/C=C\CCC(=O)O)cc2)cc1
CHEMBL20133;72813;Smallmolecule;None;-;1;Human;0;Functional;1;5.8;5.8;5.8;IC50;ChEMBL;391;10;2;4;2.5;O=C(O)COCCCC[C@@H]1[C@@H](NS(=O)(=O)c2ccc(F)cc2)CC[C@H]1F
CHEMBL20228;73595;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;IC50;ChEMBL;363;9;2;3;3.6;Cc1ccc(S(=O)(=O)N[C@H]2CCC=C2C/C=C\CCCC(=O)O)cc1
CHEMBL20257;73856;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;IC50;ChEMBL;335;8;2;3;2.9;O=C(O)CC/C=C\CC1=CCC[C@@H]1NS(=O)(=O)c1ccccc1
CHEMBL20274;73893;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;IC50;ChEMBL;369;8;2;3;3.5;O=C(O)CC/C=C\CC1=CCC[C@@H]1NS(=O)(=O)c1ccc(Cl)cc1
CHEMBL1290298;18903;Smallmolecule;None;-;0;Human;0;Functional;1;6.4;6.4;6.4;Ki;ChEMBL;429;5;1;4;4.7;C[C@@H](c1ccccc1)n1c2c(c3cc(F)cc(S(C)(=O)=O)c31)CCC[C@@H]2CC(=O)O
CHEMBL20300;74087;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;IC50;ChEMBL;403;9;2;3;3.9;O=C(O)CCC/C=C\C[C@@H]1[C@@H](NS(=O)(=O)c2ccc(Cl)cc2)CC[C@H]1F
CHEMBL20376;74807;Smallmolecule;None;-;1;Human;0;Functional;1;5.8;5.8;5.8;IC50;ChEMBL;387;10;2;4;2.7;Cc1ccc(S(=O)(=O)N[C@H]2CC[C@@H](F)[C@@H]2CCCCOCC(=O)O)cc1
CHEMBL20711;76446;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;IC50;ChEMBL;355;8;2;3;2.9;O=C(O)CC/C=C\C[C@@H]1[C@@H](NS(=O)(=O)c2ccccc2)CC[C@H]1F
CHEMBL21097;77710;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;IC50;ChEMBL;401;10;2;3;3.7;O=C(O)CCC/C=C\C[C@@H]1[C@@H](CNS(=O)(=O)c2ccc(F)cc2)CC[C@H]1F
CHEMBL21203;79192;Smallmolecule;None;-;1;Human;0;Functional;1;6.2;6.2;6.2;IC50;ChEMBL;367;9;2;3;3.3;O=C(O)CC/C=C\CC1=CCC[C@@H]1CNS(=O)(=O)c1ccc(F)cc1
CHEMBL277460;98012;Smallmolecule;None;-;1;Human;0;Functional;1;5.2;5.2;5.2;IC50;ChEMBL;403;11;2;3;3.9;O=C(O)CCCCCC[C@@H]1[C@@H](CNS(=O)(=O)c2ccc(F)cc2)CC[C@H]1F
CHEMBL277879;98063;Smallmolecule;None;-;1;Human;0;Functional;1;5.8;5.8;5.8;IC50;ChEMBL;389;10;2;4;2.6;O=C(O)COCCCCC1=CCC[C@@H]1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL277940;98069;Smallmolecule;None;-;1;Human;0;Functional;1;5.8;5.8;5.8;IC50;ChEMBL;391;8;2;3;3.2;O=C(O)CC/C=C/C[C@@H]1[C@@H](NS(=O)(=O)c2ccc(F)cc2F)CC[C@H]1F
CHEMBL280934;98449;Smallmolecule;None;-;1;Human;0;Functional;1;5.8;5.8;5.8;IC50;ChEMBL;403;9;2;3;3.8;O=C(O)CC/C=C\C[C@@H]1[C@@H](CNS(=O)(=O)c2ccc(Cl)cc2)CC[C@H]1F
CHEMBL281383;98517;Smallmolecule;None;-;1;Human;0;Functional;1;5.8;5.8;5.8;IC50;ChEMBL;409;10;2;4;2.6;O=C(O)COCCCC[C@@H]1[C@@H](NS(=O)(=O)c2ccc(F)cc2F)CC[C@H]1F
CHEMBL281825;98590;Smallmolecule;None;-;1;Human;0;Functional;1;4.7;4.7;4.7;IC50;ChEMBL;371;8;2;3;3.1;O=C(O)CC/C=C\CC1=CCC[C@@H]1NS(=O)(=O)c1ccc(F)cc1F
CHEMBL281849;98593;Smallmolecule;None;-;1;Human;0;Functional;2;6.3;6.3;6.3;IC50;ChEMBL;387;9;2;3;3.4;O=C(O)CCC/C=C\C[C@@H]1[C@@H](NS(=O)(=O)c2ccc(F)cc2)CC[C@H]1F
CHEMBL282458;98686;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;IC50;ChEMBL;405;9;2;3;3.6;O=C(O)CCC/C=C\C[C@@H]1[C@@H](NS(=O)(=O)c2ccc(F)cc2F)CC[C@H]1F
CHEMBL282652;98716;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;IC50;ChEMBL;371;10;2;4;2.5;O=C(O)COCCCCC1=CCC[C@@H]1NS(=O)(=O)c1ccc(F)cc1
CHEMBL282931;98766;Smallmolecule;None;-;1;Human;0;Functional;1;6.0;6.0;6.0;IC50;ChEMBL;369;9;2;3;3.3;O=C(O)CCC/C=C\C[C@@H]1[C@@H](NS(=O)(=O)c2ccccc2)CC[C@H]1F
CHEMBL283101;98791;Smallmolecule;None;-;1;Human;0;Functional;1;5.8;5.8;5.8;IC50;ChEMBL;423;8;2;3;4.2;O=C(O)CC/C=C\C[C@@H]1[C@@H](NS(=O)(=O)c2ccc(Cl)c(Cl)c2)CC[C@H]1F
CHEMBL283128;98798;Smallmolecule;None;-;1;Human;0;Functional;2;5.4;5.4;5.4;IC50;ChEMBL;367;9;2;3;3.4;O=C(O)CCC/C=C\CC1=CCC[C@@H]1NS(=O)(=O)c1ccc(F)cc1
CHEMBL350805;119342;Smallmolecule;None;-;0;Human;0;Functional;1;8.5;8.5;8.5;Kd;ChEMBL;507;12;2;5;5.6;O=C(O)CC/C=C\CO[C@H]1C(OCc2ccc(-c3ccccc3CO)cc2)CC[C@@H]1N1CCCCCC1
CHEMBL416551;161581;Smallmolecule;None;-;1;Human;0;Functional;1;6.3;6.2;6.3;IC50;ChEMBL;400;9;2;5;2.8;O=C(O)CC/C=C\C[C@@H]1[C@@H](NS(=O)(=O)c2ccccc2[N+](=O)[O-])CC[C@H]1F
CHEMBL428707;166142;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;IC50;ChEMBL;403;8;2;3;4.2;O=C(O)CC/C=C\CC1=CCC[C@@H]1NS(=O)(=O)c1ccc(Cl)c(Cl)c1
CHEMBL440772;168391;Smallmolecule;None;-;1;Human;0;Functional;1;5.8;5.8;5.8;IC50;ChEMBL;373;10;2;4;2.4;O=C(O)COCCCC[C@@H]1[C@@H](NS(=O)(=O)c2ccccc2)CC[C@H]1F
CHEMBL20212;73395;Smallmolecule;None;-;1;Human;0;Functional;1;5.8;5.8;5.8;IC50;ChEMBL;414;10;2;5;3.2;O=C(O)CCC/C=C\C[C@@H]1[C@@H](NS(=O)(=O)c2ccccc2[N+](=O)[O-])CC[C@H]1F
CHEMBL20231;73639;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;IC50;ChEMBL;398;11;2;6;2.2;O=C(O)COCCCCC1=CCC[C@@H]1NS(=O)(=O)c1ccccc1[N+](=O)[O-]
CHEMBL20273;73892;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;IC50;ChEMBL;419;9;2;3;4.4;O=C(O)CCC/C=C\C[C@@H]1[C@@H](NS(=O)(=O)c2ccc3ccccc3c2)CC[C@H]1F
CHEMBL20308;74202;Smallmolecule;None;-;1;Human;0;Functional;1;5.8;5.8;5.8;IC50;ChEMBL;349;8;2;3;3.2;Cc1ccc(S(=O)(=O)N[C@H]2CCC=C2C/C=C\CCC(=O)O)cc1
CHEMBL20316;74298;Smallmolecule;None;-;1;Human;0;Functional;1;6.2;6.2;6.2;IC50;ChEMBL;394;10;2;5;3.2;O=C(O)CCC/C=C\CC1=CCC[C@@H]1NS(=O)(=O)c1ccccc1[N+](=O)[O-]
CHEMBL20524;75397;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;IC50;ChEMBL;399;9;2;3;4.4;O=C(O)CCC/C=C\CC1=CCC[C@@H]1NS(=O)(=O)c1ccc2ccccc2c1
CHEMBL20797;76696;Smallmolecule;None;-;1;Human;0;Functional;1;6.2;6.2;6.2;IC50;ChEMBL;387;9;2;3;3.3;O=C(O)CC/C=C\C[C@H]1[C@@H](F)CC[C@@H]1CNS(=O)(=O)c1ccc(F)cc1
CHEMBL20933;77308;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;IC50;ChEMBL;353;10;2;4;2.3;O=C(O)COCCCCC1=CCC[C@@H]1NS(=O)(=O)c1ccccc1
CHEMBL21057;77632;Smallmolecule;None;-;1;Human;0;Functional;1;5.6;5.6;5.6;IC50;ChEMBL;349;9;2;3;3.3;O=C(O)CCC/C=C\CC1=CCC[C@@H]1NS(=O)(=O)c1ccccc1
CHEMBL21204;79195;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;IC50;ChEMBL;385;11;2;4;2.7;O=C(O)COCCCCC1=CCC[C@@H]1CNS(=O)(=O)c1ccc(F)cc1
CHEMBL21255;79320;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;IC50;ChEMBL;369;8;2;3;3.2;Cc1ccc(S(=O)(=O)N[C@H]2CC[C@@H](F)[C@@H]2C/C=C\CCC(=O)O)cc1
CHEMBL277241;97978;Smallmolecule;None;-;1;Human;0;Functional;1;5.3;5.3;5.3;IC50;ChEMBL;418;11;2;6;2.3;O=C(O)COCCCC[C@@H]1[C@@H](NS(=O)(=O)c2ccccc2[N+](=O)[O-])CC[C@H]1F
CHEMBL277405;98003;Smallmolecule;None;-;1;Human;0;Functional;1;5.8;5.8;5.8;IC50;ChEMBL;381;10;2;3;3.6;O=C(O)CCC/C=C\CC1=CCC[C@@H]1CNS(=O)(=O)c1ccc(F)cc1
CHEMBL277629;98035;Smallmolecule;None;-;1;Human;0;Functional;1;6.2;6.2;6.2;IC50;ChEMBL;369;10;2;3;3.6;O=C(O)CCCCCCC1=CCC[C@@H]1NS(=O)(=O)c1ccc(F)cc1
CHEMBL278100;98094;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;IC50;ChEMBL;389;8;2;3;3.5;O=C(O)CC/C=C\C[C@@H]1[C@@H](NS(=O)(=O)c2ccc(Cl)cc2)CC[C@H]1F
CHEMBL280403;98384;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;IC50;ChEMBL;383;9;2;3;3.4;Cc1ccc(S(=O)(=O)NC[C@H]2CC[C@@H](F)[C@@H]2C/C=C\CCC(=O)O)cc1
CHEMBL281385;98518;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;IC50;ChEMBL;367;10;2;4;2.6;Cc1ccc(S(=O)(=O)N[C@H]2CCC=C2CCCCOCC(=O)O)cc1
CHEMBL282225;98658;Smallmolecule;None;-;1;Human;0;Functional;1;6.2;6.2;6.2;IC50;ChEMBL;380;9;2;5;2.8;O=C(O)CC/C=C\CC1=CCC[C@@H]1NS(=O)(=O)c1ccccc1[N+](=O)[O-]
CHEMBL284019;98933;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;IC50;ChEMBL;400;9;2;4;3.8;O=C(O)CCC/C=C\CC1=CCC[C@@H]1NS(=O)(=O)c1cccc2cccnc12
CHEMBL3706741;132703;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;IC50;ChEMBL;420;9;2;4;3.8;O=C(O)CCC/C=C\C[C@@H]1[C@@H](NS(=O)(=O)c2cccc3cccnc23)CC[C@H]1F
CHEMBL414609;161033;Smallmolecule;None;-;1;Human;0;Functional;1;5.3;5.3;5.3;IC50;ChEMBL;389;10;2;3;3.5;O=C(O)CCCCC[C@@H]1[C@@H](CNS(=O)(=O)c2ccc(F)cc2)CC[C@H]1F
CHEMBL442143;168565;Smallmolecule;None;-;1;Human;0;Functional;1;5.6;5.6;5.6;IC50;ChEMBL;389;10;2;3;3.6;O=C(O)CCCCCC[C@@H]1[C@@H](NS(=O)(=O)c2ccc(F)cc2)CC[C@H]1F
CHEMBL2093006;77290;Smallmolecule;None;-;1;Human;0;Functional;1;6.3;6.3;6.3;IC50;ChEMBL;436;9;3;6;3.7;CC(C)(C)/N=C(\NC#N)Nc1cccc(/C(=N/OCCCCC(=O)O)c2cccnc2)c1
CHEMBL2112933;78283;Smallmolecule;None;-;1;Human;0;Functional;1;6.1;6.1;6.1;IC50;ChEMBL;433;9;3;6;4.3;CC(C)(C)Nc1c(Nc2cccc(/C(=C\CCCC(=O)O)c3cccnc3)c2)c(=O)c1=O
CHEMBL21303;79451;Smallmolecule;None;-;1;Human;0;Functional;1;7.0;7.0;7.0;IC50;ChEMBL;496;9;3;4;5.9;O=C(O)CCC/C=C(/c1cccnc1)c1cccc(N/C(=N\C2CCCC2)NC(=O)c2ccccc2)c1
CHEMBL21392;79650;Smallmolecule;None;-;1;Human;0;Functional;1;6.4;6.4;6.4;IC50;ChEMBL;450;11;3;6;5.2;O=C(O)CCC/C=C(/c1cccnc1)c1cccc(N/C(=C/[N+](=O)[O-])NC2CCCCC2)c1
CHEMBL21513;80052;Smallmolecule;None;-;1;Human;0;Functional;1;8.2;8.2;8.2;IC50;ChEMBL;405;9;3;4;4.3;CC(C)C/N=C(/NC#N)Nc1cccc(/C(=C\CCCC(=O)O)c2cccnc2)c1
CHEMBL21639;81085;Smallmolecule;None;-;1;Human;0;Functional;1;7.5;7.5;7.5;IC50;ChEMBL;417;8;3;4;4.5;N#CN/C(=N/C1CCCC1)Nc1cccc(/C(=C\CCCC(=O)O)c2cccnc2)c1
CHEMBL21851;82581;Smallmolecule;None;-;1;Human;0;Functional;1;5.8;5.8;5.8;IC50;ChEMBL;392;8;3;3;4.4;N/C(=N/C1CCCC1)Nc1cccc(/C(=C\CCCC(=O)O)c2cccnc2)c1
CHEMBL21852;82582;Smallmolecule;None;-;1;Human;0;Functional;1;7.1;7.1;7.1;IC50;ChEMBL;483;8;3;4;5.6;N#CN/C(=N/C12CC3CC(CC(C3)C1)C2)Nc1cccc(/C(=C\CCCC(=O)O)c2cccnc2)c1
CHEMBL21874;82629;Smallmolecule;None;-;1;Human;0;Functional;1;6.0;6.0;6.0;IC50;ChEMBL;420;10;3;5;3.2;CN(C)CC/N=C(/NC#N)Nc1cccc(/C(=C\CCCC(=O)O)c2cccnc2)c1
CHEMBL21954;82779;Smallmolecule;None;-;1;Human;0;Functional;1;7.3;7.3;7.3;IC50;ChEMBL;520;9;3;5;5.3;CC(C)(C)/N=C(\Nc1cccc(/C(=C\CCCC(=O)O)c2cccnc2)c1)NS(=O)(=O)c1ccccc1
CHEMBL21960;82795;Smallmolecule;None;-;1;Human;0;Functional;1;7.8;7.8;7.8;IC50;ChEMBL;363;7;3;4;3.2;C/N=C(/NC#N)Nc1cccc(/C(=C\CCCC(=O)O)c2cccnc2)c1
CHEMBL22023;82872;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;IC50;ChEMBL;436;9;3;6;3.7;CC(C)(C)/N=C(\NC#N)Nc1cccc(/C(=N\OCCCCC(=O)O)c2cccnc2)c1
CHEMBL22363;84260;Smallmolecule;None;-;1;Human;0;Functional;1;6.2;6.2;6.2;IC50;ChEMBL;423;9;4;4;3.9;CC(C)C/N=C(/NC(N)=O)Nc1cccc(/C(=C\CCCC(=O)O)c2cccnc2)c1
CHEMBL22721;84870;Smallmolecule;None;-;1;Human;0;Functional;1;7.8;7.8;7.8;IC50;ChEMBL;391;8;3;4;4.0;CC(C)/N=C(/NC#N)Nc1cccc(/C(=C\CCCC(=O)O)c2cccnc2)c1
CHEMBL277619;98031;Smallmolecule;None;-;1;Human;0;Functional;1;5.9;5.9;5.9;IC50;ChEMBL;431;8;3;4;4.9;N#CN/C(=N/C1CCCCC1)Nc1ccc(/C(=C\CCCC(=O)O)c2cccnc2)cc1
CHEMBL280380;98382;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.9;6.9;IC50;ChEMBL;377;7;2;4;3.4;CN(C)/C(=N/c1cccc(/C(=C\CCCC(=O)O)c2cccnc2)c1)NC#N
CHEMBL281338;98510;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.4;7.4;IC50;ChEMBL;397;7;3;3;5.3;CC(C)(C)/N=C(/S)Nc1cccc(/C(=C\CCCC(=O)O)c2cccnc2)c1
TERBOGREL;98522;Smallmolecule;None;-;1;Human;14;Functional;1;8.0;8.0;8.0;IC50;ChEMBL;405;7;3;4;4.4;CC(C)(C)/N=C(\NC#N)Nc1cccc(/C(=C\CCCC(=O)O)c2cccnc2)c1
CHEMBL281621;98557;Smallmolecule;None;-;1;Human;0;Functional;1;7.8;7.8;7.8;IC50;ChEMBL;389;8;3;4;3.8;N#CN/C(=N/C1CC1)Nc1cccc(/C(=C\CCCC(=O)O)c2cccnc2)c1
CHEMBL282884;98756;Smallmolecule;None;-;1;Human;0;Functional;1;7.3;7.3;7.3;IC50;ChEMBL;431;8;3;4;4.9;N#CN/C(=N/C1CCCCC1)Nc1cccc(/C(=C\CCCC(=O)O)c2cccnc2)c1
TRETOQUINOL;100977;Smallmolecule;None;-208;6;Human;7;Functional;4;6.6;6.5;6.6;IC50;ChEMBL;345;5;3;6;2.6;COc1cc(CC2NCCc3cc(O)c(O)cc32)cc(OC)c1OC
CHEMBL421854;164006;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;IC50;ChEMBL;448;10;4;6;3.8;CC(C)C/N=C(\Nc1cccc(/C(=C\CCCC(=O)O)c2cccnc2)c1)Nc1nn[nH]n1
CHEMBL428709;166143;Smallmolecule;None;-;1;Human;0;Functional;1;7.5;7.5;7.5;IC50;ChEMBL;349;7;3;4;2.8;N#CN/C(N)=N\c1cccc(/C(=C\CCCC(=O)O)c2cccnc2)c1
CHEMBL440096;168293;Smallmolecule;None;-;1;Human;0;Functional;1;7.5;7.5;7.5;IC50;ChEMBL;439;9;3;4;4.8;N#CN/C(=N/Cc1ccccc1)Nc1cccc(/C(=C\CCCC(=O)O)c2cccnc2)c1
CHEMBL21072;77670;Smallmolecule;None;-;1;Human;0;Functional;1;7.1;7.1;7.1;IC50;ChEMBL;391;6;3;4;4.0;CC(C)(C)/N=C(\NC#N)Nc1cccc(/C(=C\CCC(=O)O)c2cccnc2)c1
CHEMBL21476;79887;Smallmolecule;None;-;1;Human;0;Functional;1;7.1;7.1;7.1;IC50;ChEMBL;433;9;3;4;5.2;CC(C)(C)/N=C(\NC#N)Nc1cccc(/C(=C\CCCCCC(=O)O)c2cccnc2)c1
CHEMBL21478;79895;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;IC50;ChEMBL;419;8;3;4;4.8;CC(C)(C)/N=C(\NC#N)Nc1cccc(/C(=C\CCCCC(=O)O)c2cccnc2)c1
CHEMBL21570;80518;Smallmolecule;None;-;1;Human;0;Functional;1;8.5;8.5;8.5;IC50;ChEMBL;429;9;3;6;4.8;CC(C)(C)NC(Nc1cccc(/C(=C\CCCC(=O)O)c2cccnc2)c1)=C(C#N)C#N
CHEMBL21647;81266;Smallmolecule;None;-;1;Human;0;Functional;1;5.9;5.9;5.9;IC50;ChEMBL;381;7;3;3;4.7;CC(C)(C)NC(=O)Nc1cccc(/C(=C\CCCC(=O)O)c2cccnc2)c1
CHEMBL21849;82577;Smallmolecule;None;-;1;Human;0;Functional;1;4.7;4.7;4.7;IC50;ChEMBL;389;8;3;4;3.8;N#CN/C(=N/C1CC1)Nc1ccc(/C(=C\CCCC(=O)O)c2cccnc2)cc1
CHEMBL277620;98033;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;IC50;ChEMBL;458;8;3;5;3.9;CC(C)(C)/N=C(\Nc1cccc(/C(=C\CCCC(=O)O)c2cccnc2)c1)NS(C)(=O)=O
CHEMBL320682;107932;Smallmolecule;None;-;0;Human;0;Functional;2;5.0;5.0;5.0;Kd;ChEMBL;854;16;1;11;10.8;N#Cc1ccc([C@H]2OC[C@@H](C/C=C\CCC(=O)Oc3ccccc3OC(=O)CC/C=C\C[C@@H]3CO[C@H](c4ccccc4Cl)O[C@@H]3c3ccccc3O)[C@@H](c3cccnc3)O2)cc1
CHEMBL327992;110842;Smallmolecule;None;-;0;Human;0;Functional;1;5.0;5.0;5.0;Kd;ChEMBL;853;21;1;12;10.1;N#Cc1ccc([C@H]2OC[C@@H](C/C=C\CCC(=O)OCCCCCCOC(=O)CC/C=C\C[C@@H]3CO[C@H](c4ccc(C#N)cc4)O[C@@H]3c3ccccc3O)[C@@H](c3cccnc3)O2)cc1
CHEMBL416374;161457;Smallmolecule;None;-;1;Human;0;Functional;1;7.6;7.6;7.6;IC50;ChEMBL;419;10;3;4;4.7;CC(C)CC/N=C(/NC#N)Nc1cccc(/C(=C\CCCC(=O)O)c2cccnc2)c1
CHEMBL94692;203069;Smallmolecule;None;-;0;Human;0;Functional;1;5.0;5.0;5.0;Kd;ChEMBL;845;16;1;12;10.0;N#Cc1ccc([C@H]2OC[C@@H](C/C=C\CCC(=O)Oc3ccc(OC(=O)CC/C=C\C[C@@H]4CO[C@H](c5ccc(C#N)cc5)O[C@@H]4c4ccccc4O)cc3)[C@@H](c3cccnc3)O2)cc1
CHEMBL96727;203433;Smallmolecule;None;-;0;Human;0;Functional;1;5.9;5.9;5.9;Kd;ChEMBL;378;7;1;5;4.2;N#Cc1ccc([C@H]2OC[C@@H](C/C=C\CCC(=O)O)[C@@H](c3cccnc3)O2)cc1
CHEMBL1788251;62532;Smallmolecule;None;-165;3;Human;0;Functional;1;4.4;4.4;4.4;IC50;ChEMBL;363;5;3;6;2.7;COc1cc(C[C@@H]2NCCc3cc(O)c(O)c(F)c32)cc(OC)c1OC
CHEMBL180929;63744;Smallmolecule;None;-;0;Human;0;Functional;1;5.8;5.8;5.8;Ki;ChEMBL;416;6;2;4;3.9;O=C(O)CCn1c2c(c3cc(NS(=O)(=O)c4ccc(F)cc4)ccc31)CCCC2
CHEMBL2092996;77287;Smallmolecule;None;1;3;Human;0;Functional;1;5.6;5.6;5.6;IC50;ChEMBL;363;5;3;6;2.7;COc1cc(C[C@H]2NCCc3cc(O)c(O)c(F)c32)cc(OC)c1OC
CHEMBL320461;107897;Smallmolecule;None;-;0;Human;0;Functional;1;5.0;5.0;5.0;Kd;ChEMBL;851;21;3;10;9.3;N#Cc1ccc([C@H]2OC[C@@H](C/C=C\CCC(=O)NCCCCCCNC(=O)CC/C=C\C[C@@H]3CO[C@H](c4ccc(C#N)cc4)O[C@@H]3c3ccccc3O)[C@@H](c3cccnc3)O2)cc1
